devices,date,time_slot,kfz_h,sv_h
"9629_MQ_Gletschergarten_Ro,DE1,2",2023-09-16,12:00-12:30,0.0,0.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2023-09-16,12:30-13:00,0.0,0.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2023-09-16,13:00-13:30,0.0,0.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2023-09-16,13:30-14:00,0.0,0.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2023-09-16,14:00-14:30,0.0,0.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2023-09-16,14:30-15:00,0.0,0.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2023-09-16,15:00-15:30,0.0,0.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2023-09-16,15:30-16:00,0.0,0.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2023-09-16,16:00-16:30,0.0,0.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2023-09-16,16:30-17:00,0.0,0.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2023-09-16,17:00-17:30,0.0,0.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2023-09-16,17:30-18:00,0.0,0.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2023-09-16,18:00-18:30,0.0,0.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2023-09-16,18:30-19:00,0.0,0.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2023-09-16,19:00-19:30,0.0,0.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2023-09-16,19:30-20:00,0.0,0.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2023-09-16,20:00-20:30,0.0,0.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2023-09-16,20:30-21:00,0.0,0.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2023-09-16,21:00-21:30,0.0,0.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2023-09-16,21:30-22:00,0.0,0.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2023-09-16,22:00-22:30,0.0,0.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2023-09-16,22:30-23:00,0.0,0.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2023-09-16,23:00-23:30,0.0,0.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2023-09-16,23:30-00:00,0.0,0.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2023-09-17,00:00-00:30,0.0,0.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2023-09-17,00:30-01:00,0.0,0.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2023-09-17,01:00-01:30,0.0,0.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2023-09-17,01:30-02:00,0.0,0.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2023-09-17,02:00-02:30,0.0,0.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2023-09-17,02:30-03:00,0.0,0.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2023-09-17,03:00-03:30,0.0,0.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2023-09-17,03:30-04:00,0.0,0.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2023-09-17,04:00-04:30,0.0,0.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2023-09-17,04:30-05:00,0.0,0.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2023-09-17,05:00-05:30,0.0,0.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2023-09-17,05:30-06:00,0.0,0.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2023-09-17,06:00-06:30,0.0,0.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2023-09-17,06:30-07:00,0.0,0.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2023-09-17,07:00-07:30,0.0,0.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2023-09-17,07:30-08:00,0.0,0.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2023-09-17,08:00-08:30,0.0,0.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2023-09-17,08:30-09:00,0.0,0.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2023-09-17,09:00-09:30,0.0,0.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2023-09-17,09:30-10:00,0.0,0.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2023-09-17,10:00-10:30,0.0,0.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2023-09-17,10:30-11:00,0.0,0.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2023-09-17,11:00-11:30,0.0,0.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2023-09-17,11:30-12:00,0.0,0.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2023-09-17,12:00-12:30,0.0,0.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2023-09-17,12:30-13:00,0.0,0.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2023-09-17,13:00-13:30,0.0,0.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2023-09-17,13:30-14:00,0.0,0.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2023-09-17,14:00-14:30,0.0,0.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2023-09-17,14:30-15:00,0.0,0.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2023-09-17,15:00-15:30,0.0,0.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2023-09-17,15:30-16:00,0.0,0.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2023-09-17,16:00-16:30,0.0,0.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2023-09-17,16:30-17:00,0.0,0.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2023-09-17,17:00-17:30,0.0,0.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2023-09-17,17:30-18:00,0.0,0.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2023-09-17,18:00-18:30,0.0,0.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2023-09-17,18:30-19:00,0.0,0.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2023-09-17,19:00-19:30,0.0,0.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2023-09-17,19:30-20:00,0.0,0.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2023-09-17,20:00-20:30,0.0,0.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2023-09-17,20:30-21:00,0.0,0.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2023-09-17,21:00-21:30,0.0,0.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2023-09-17,21:30-22:00,0.0,0.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2023-09-17,22:00-22:30,0.0,0.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2023-09-17,22:30-23:00,0.0,0.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2023-09-17,23:00-23:30,0.0,0.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2023-09-17,23:30-00:00,0.0,0.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2023-09-18,00:00-00:30,0.0,0.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2023-09-18,00:30-01:00,0.0,0.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2023-09-18,01:00-01:30,0.0,0.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2023-09-18,01:30-02:00,0.0,0.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2023-09-18,02:00-02:30,0.0,0.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2023-09-18,02:30-03:00,0.0,0.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2023-09-18,03:00-03:30,0.0,0.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2023-09-18,03:30-04:00,0.0,0.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2023-09-18,04:00-04:30,0.0,0.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2023-09-18,04:30-05:00,0.0,0.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2023-09-18,05:00-05:30,0.0,0.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2023-09-18,05:30-06:00,0.0,0.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2023-09-18,06:00-06:30,0.0,0.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2023-09-18,06:30-07:00,0.0,0.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2023-09-18,07:00-07:30,0.0,0.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2023-09-18,07:30-08:00,0.0,0.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2023-09-18,08:00-08:30,0.0,0.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2023-09-18,08:30-09:00,0.0,0.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2023-09-18,09:00-09:30,0.0,0.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2023-09-18,09:30-10:00,0.0,0.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2023-09-18,10:00-10:30,0.0,0.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2023-09-18,10:30-11:00,0.0,0.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2023-09-18,11:00-11:30,0.0,0.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2023-09-18,11:30-12:00,0.0,0.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2023-09-18,12:00-12:30,0.0,0.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2023-09-18,12:30-13:00,0.0,0.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2023-09-18,13:00-13:30,0.0,0.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2023-09-18,13:30-14:00,0.0,0.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2023-09-18,14:00-14:30,0.0,0.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2023-09-18,14:30-15:00,0.0,0.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2023-09-18,15:00-15:30,0.0,0.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2023-09-18,15:30-16:00,0.0,0.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2023-09-18,16:00-16:30,0.0,0.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2023-09-18,16:30-17:00,0.0,0.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2023-09-18,17:00-17:30,0.0,0.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2023-09-18,17:30-18:00,0.0,0.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2023-09-18,18:00-18:30,0.0,0.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2023-09-18,18:30-19:00,0.0,0.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2023-09-18,19:00-19:30,0.0,0.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2023-09-18,19:30-20:00,0.0,0.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2023-09-18,20:00-20:30,0.0,0.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2023-09-18,20:30-21:00,0.0,0.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2023-09-18,21:00-21:30,0.0,0.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2023-09-18,21:30-22:00,0.0,0.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2023-09-18,22:00-22:30,0.0,0.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2023-09-18,22:30-23:00,0.0,0.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2023-09-18,23:00-23:30,0.0,0.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2023-09-18,23:30-00:00,0.0,0.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2023-09-19,00:00-00:30,0.0,0.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2023-09-19,00:30-01:00,0.0,0.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2023-09-19,01:00-01:30,0.0,0.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2023-09-19,01:30-02:00,0.0,0.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2023-09-19,02:00-02:30,0.0,0.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2023-09-19,02:30-03:00,0.0,0.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2023-09-19,03:00-03:30,0.0,0.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2023-09-19,03:30-04:00,0.0,0.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2023-09-19,04:00-04:30,0.0,0.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2023-09-19,04:30-05:00,0.0,0.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2023-09-19,05:00-05:30,0.0,0.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2023-09-19,05:30-06:00,0.0,0.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2023-09-19,06:00-06:30,0.0,0.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2023-09-19,06:30-07:00,0.0,0.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2023-09-19,07:00-07:30,0.0,0.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2023-09-19,07:30-08:00,0.0,0.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2023-09-19,08:00-08:30,0.0,0.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2023-09-19,08:30-09:00,0.0,0.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2023-09-19,09:00-09:30,0.0,0.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2023-09-19,09:30-10:00,0.0,0.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2023-09-19,10:00-10:30,0.0,0.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2023-09-19,10:30-11:00,0.0,0.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2023-09-19,11:00-11:30,0.0,0.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2023-09-19,11:30-12:00,0.0,0.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2023-09-19,12:00-12:30,0.0,0.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2023-09-19,12:30-13:00,0.0,0.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2023-09-19,13:00-13:30,0.0,0.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2023-09-19,13:30-14:00,0.0,0.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2023-09-19,14:00-14:30,0.0,0.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2023-09-19,14:30-15:00,0.0,0.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2023-09-19,15:00-15:30,0.0,0.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2023-09-19,15:30-16:00,0.0,0.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2023-09-19,16:00-16:30,0.0,0.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2023-09-19,16:30-17:00,0.0,0.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2023-09-19,17:00-17:30,0.0,0.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2023-09-19,17:30-18:00,0.0,0.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2023-09-19,18:00-18:30,0.0,0.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2023-09-19,18:30-19:00,0.0,0.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2023-09-19,19:00-19:30,0.0,0.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2023-09-19,19:30-20:00,0.0,0.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2023-09-19,20:00-20:30,0.0,0.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2023-09-19,20:30-21:00,0.0,0.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2023-09-19,21:00-21:30,0.0,0.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2023-09-19,21:30-22:00,0.0,0.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2023-09-19,22:00-22:30,0.0,0.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2023-09-19,22:30-23:00,0.0,0.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2023-09-19,23:00-23:30,0.0,0.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2023-09-19,23:30-00:00,0.0,0.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2023-09-20,00:00-00:30,0.0,0.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2023-09-20,00:30-01:00,0.0,0.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2023-09-20,01:00-01:30,0.0,0.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2023-09-20,01:30-02:00,0.0,0.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2023-09-20,02:00-02:30,0.0,0.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2023-09-20,02:30-03:00,0.0,0.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2023-09-20,03:00-03:30,0.0,0.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2023-09-20,03:30-04:00,0.0,0.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2023-09-20,04:00-04:30,0.0,0.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2023-09-20,04:30-05:00,0.0,0.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2023-09-20,05:00-05:30,0.0,0.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2023-09-20,05:30-06:00,0.0,0.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2023-09-20,06:00-06:30,0.0,0.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2023-09-20,06:30-07:00,0.0,0.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2023-09-20,07:00-07:30,0.0,0.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2023-09-20,07:30-08:00,0.0,0.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2023-09-20,08:00-08:30,0.0,0.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2023-09-20,08:30-09:00,0.0,0.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2023-09-20,09:00-09:30,0.0,0.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2023-09-20,09:30-10:00,0.0,0.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2023-09-20,10:00-10:30,0.0,0.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2023-09-20,10:30-11:00,0.0,0.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2023-09-20,11:00-11:30,0.0,0.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2023-09-20,11:30-12:00,0.0,0.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2023-09-20,12:00-12:30,0.0,0.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2023-09-20,12:30-13:00,0.0,0.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2023-09-20,13:00-13:30,0.0,0.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2023-09-20,13:30-14:00,0.0,0.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2023-09-20,14:00-14:30,0.0,0.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2023-09-20,14:30-15:00,0.0,0.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2023-09-20,15:00-15:30,0.0,0.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2023-09-20,15:30-16:00,0.0,0.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2023-09-20,16:00-16:30,0.0,0.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2023-09-20,16:30-17:00,0.0,0.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2023-09-20,17:00-17:30,0.0,0.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2023-09-20,17:30-18:00,0.0,0.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2023-09-20,18:00-18:30,0.0,0.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2023-09-20,18:30-19:00,0.0,0.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2023-09-20,19:00-19:30,0.0,0.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2023-09-20,19:30-20:00,0.0,0.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2023-09-20,20:00-20:30,0.0,0.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2023-09-20,20:30-21:00,0.0,0.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2023-09-20,21:00-21:30,0.0,0.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2023-09-20,21:30-22:00,0.0,0.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2023-09-20,22:00-22:30,0.0,0.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2023-09-20,22:30-23:00,0.0,0.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2023-09-20,23:00-23:30,0.0,0.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2023-09-20,23:30-00:00,0.0,0.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2023-09-21,00:00-00:30,0.0,0.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2023-09-21,00:30-01:00,0.0,0.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2023-09-21,01:00-01:30,0.0,0.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2023-09-21,01:30-02:00,0.0,0.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2023-09-21,02:00-02:30,0.0,0.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2023-09-21,02:30-03:00,0.0,0.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2023-09-21,03:00-03:30,0.0,0.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2023-09-21,03:30-04:00,0.0,0.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2023-09-21,04:00-04:30,0.0,0.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2023-09-21,04:30-05:00,0.0,0.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2023-09-21,05:00-05:30,0.0,0.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2023-09-21,05:30-06:00,0.0,0.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2023-09-21,06:00-06:30,0.0,0.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2023-09-21,06:30-07:00,0.0,0.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2023-09-21,07:00-07:30,0.0,0.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2023-09-21,07:30-08:00,0.0,0.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2023-09-21,08:00-08:30,0.0,0.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2023-09-21,08:30-09:00,0.0,0.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2023-09-21,09:00-09:30,0.0,0.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2023-09-21,09:30-10:00,0.0,0.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2023-09-21,10:00-10:30,0.0,0.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2023-09-21,10:30-11:00,0.0,0.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2023-09-21,11:00-11:30,0.0,0.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2023-09-21,11:30-12:00,0.0,0.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2023-09-21,12:00-12:30,0.0,0.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2023-09-21,12:30-13:00,0.0,0.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2023-09-21,13:00-13:30,0.0,0.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2023-09-21,13:30-14:00,0.0,0.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2023-09-21,14:00-14:30,0.0,0.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2023-09-21,14:30-15:00,0.0,0.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2023-09-21,15:00-15:30,0.0,0.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2023-09-21,15:30-16:00,0.0,0.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2023-09-21,16:00-16:30,0.0,0.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2023-09-21,16:30-17:00,0.0,0.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2023-09-21,17:00-17:30,0.0,0.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2023-09-21,17:30-18:00,0.0,0.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2023-09-21,18:00-18:30,0.0,0.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2023-09-21,18:30-19:00,0.0,0.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2023-09-21,19:00-19:30,0.0,0.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2023-09-21,19:30-20:00,0.0,0.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2023-09-21,20:00-20:30,0.0,0.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2023-09-21,20:30-21:00,0.0,0.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2023-09-21,21:00-21:30,0.0,0.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2023-09-21,21:30-22:00,0.0,0.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2023-09-21,22:00-22:30,0.0,0.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2023-09-21,22:30-23:00,0.0,0.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2023-09-21,23:00-23:30,0.0,0.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2023-09-21,23:30-00:00,0.0,0.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2023-09-22,00:00-00:30,0.0,0.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2023-09-22,00:30-01:00,0.0,0.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2023-09-22,01:00-01:30,0.0,0.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2023-09-22,01:30-02:00,0.0,0.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2023-09-22,02:00-02:30,0.0,0.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2023-09-22,02:30-03:00,0.0,0.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2023-09-22,03:00-03:30,0.0,0.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2023-09-22,03:30-04:00,0.0,0.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2023-09-22,04:00-04:30,0.0,0.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2023-09-22,04:30-05:00,0.0,0.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2023-09-22,05:00-05:30,0.0,0.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2023-09-22,05:30-06:00,0.0,0.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2023-09-22,06:00-06:30,0.0,0.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2023-09-22,06:30-07:00,0.0,0.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2023-09-22,07:00-07:30,0.0,0.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2023-09-22,07:30-08:00,0.0,0.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2023-09-22,08:00-08:30,0.0,0.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2023-09-22,08:30-09:00,0.0,0.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2023-09-22,09:00-09:30,0.0,0.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2023-09-22,09:30-10:00,0.0,0.0
"9629_MQ_Gletschergarten_Ro,DE1,2",2023-09-22,10:00-10:30,0.0,0.0
